      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001022         0.003732         0.004311          -0.670732         0.457317         -0.335366
    -0.003747         0.000642         0.003644          -1.676829         0.762195         -0.579268
    -0.004756         -0.008276         -0.001577          -2.621951         0.548781         -1.036585
    -0.003023         -0.008183         -0.009074          -2.5         0.121951         -1.432927
    0.001683         -0.009476         -0.010384          -1.036585         -0.121951         -1.707317
    0.003885         0.001208         -0.000886          0.579268         0.243902         -1.219512
    0.00721         0.000771         0.004956          0.762195         0.426829         0.121951
    0.002448         0.005305         0.008652          1.067073         0.457317         0.030488
    -0.002143         0.007759         0.003992          0.091463         0.396341         0.213415
    -0.005035         0.00445         0.003975          -1.463415         0.121951         0
    -0.003442         -0.001909         -0.000727          -2.408537         -0.396341         -0.335366
    0.000957         -0.005043         -0.005073          -2.621951         -0.945122         -0.670732
    0.004281         -0.010675         -0.012457          -1.920732         -1.067073         -0.518293
    0.001277         -0.002485         -0.008403          -0.396341         -0.396341         -0.548781
    0.000435         0.002895         -0.002035          0.792683         0.27439         -0.426829
    0.003473         0.005636         0.002083          1.006098         0.792683         -0.457317
    0.001997         0.002946         0.005768          0.70122         0.914634         -0.457317
    -0.002308         -0.003893         0.008716          0.243902         0.853659         -0.457317
    -0.002237         -0.002333         0.004238          -0.335366         0.518293         -0.304878
    -0.003938         0.000282         -0.002273          -0.97561         0.152439         -0.457317
    -0.004518         0.004913         -0.006116          -0.823171         -0.152439         -0.640244
    -0.00088         0.001587         -0.00665          -0.640244         -0.091463         -0.27439
    0.00203         -0.002051         0.002297          -0.121951         -0.304878         -0.243902
    0.002015         -0.001641         0.003986          0         -0.365854         -0.487805
    -0.001122         -0.002094         0.001822          -0.091463         -0.27439         -0.365854
    -0.001679         -0.000308         0.002043          -0.060976         -0.182927         -0.487805
    0.003149         -0.002981         -0.000123          -0.030488         -0.457317         -0.27439
    -0.000215         0.000545         -0.002638          0.243902         -0.091463         -0.182927
