      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.045923         0.286955         0.021408          13.536586         -20.121952         43.841465
    0.140214         0.119213         0.301306          -21.25         -21.25         22.408537
    0.063343         -0.052091         0.038701          6.219512         -6.158537         21.341463
    0.114542         0.202468         0.211625          46.737804         -7.865854         17.896341
    0.042415         -0.036268         0.088245          13.689025         6.829268         4.481708
    0.013815         0.006728         -0.029404          24.054878         4.695122         3.871951
    -0.079769         0.04132         -0.08739          4.969512         5.945122         -5.030488
    -0.034713         -0.104053         -0.134561          -28.780489         4.207317         -7.591464
    0.003675         -0.161172         -0.129914          -23.140244         0.762195         -7.77439
    -0.012295         -0.095344         -0.066236          -2.957317         -1.25         -4.603659
    -0.00964         -0.076666         -0.039317          -3.170732         -0.426829         -2.957317
    -0.003806         -0.060356         -0.033602          -0.914634         -1.371951         -1.219512
    0.0034         0.004645         -0.008522          5.518293         -0.823171         0.70122
    0.015806         0.034575         -0.014826          2.347561         0.182927         1.646342
    0.015379         0.039379         -0.032564          -1.432927         -0.426829         0.518293
    0.00371         0.005136         -0.035426          -1.128049         -0.457317         -0.884146
    0.014687         -0.006633         -0.006075          1.067073         0.945122         -1.768293
    0.012921         -0.028354         0.02014          1.280488         1.890244         -1.097561
    0.024595         -0.035574         0.021776          0.091463         1.676829         -1.128049
    -0.00552         -0.016154         -0.012853          1.097561         1.128049         -0.243902
    -0.02297         0.014225         0.000265          3.140244         0.213415         -0.457317
    -0.005095         0.019388         0.019938          1.798781         0.670732         -0.335366
    0.01526         0.007698         0.015365          -1.097561         0.792683         -0.731707
    0.00752         0.002057         0.009362          -0.548781         0.213415         -0.853659
    -0.009218         0.00477         0.015302          2.195122         0.27439         -1.432927
