      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001377         0.00231         -0.003255          -0.579268         0.304878         -0.487805
    -0.001633         0.000676         0.005599          -0.426829         0.487805         -0.365854
    0.001819         0.001518         0.00487          -0.213415         0.304878         -0.487805
    -0.000693         0.000238         -0.000206          -0.457317         0.426829         -0.609756
    0.000617         -0.00313         -0.003094          -0.823171         0.548781         -0.548781
    0.000103         -0.004848         -0.004624          -0.792683         0.518293         -0.335366
    -0.001089         -0.000363         -0.005066          -0.457317         0.426829         -0.426829
    -0.003801         0.005569         -0.000147          -0.335366         0.518293         -0.487805
    -0.002064         0.004846         0.005351          -0.548781         0.304878         -0.731707
    -0.001456         0.002314         0.00389          -0.487805         0.304878         -0.457317
    0.002937         -0.001664         0.003112          -0.792683         0.27439         -0.579268
    -0.00058         -0.00387         0.000927          -1.554878         0.304878         -0.457317
    0.003051         -0.00544         -0.002383          -1.006098         0.426829         -0.518293
    0.000293         -0.001032         -0.002688          -0.609756         0.335366         -0.396341
    -0.001133         0.000737         -0.001564          -0.609756         0.304878         -0.609756
    0.000656         -0.001754         0.002264          -0.640244         0.426829         -0.457317
    0.003064         -0.000427         0.002202          -0.518293         0.548781         -0.548781
    -0.00165         0.002198         0.005082          -0.762195         0.396341         -0.335366
    -0.000344         0.001953         -0.003356          -1.25         0.365854         -0.365854
    -0.000275         0         -0.006005          -1.097561         0.27439         -0.426829
    -0.001978         -0.002539         -0.003828          -0.518293         0.182927         -0.396341
    0.002519         -0.006914         0.000063          0.152439         0.060976         -0.426829
    0.001429         -0.00182         0.003371          0.70122         -0.091463         -0.304878
    -0.000028         0.001669         0.004259          0.304878         0.27439         -0.365854
    -0.000218         -0.007259         -0.004601          -0.213415         0.426829         -0.487805
    0.006271         -0.027682         -0.019501          1.219512         -0.152439         0
    0.012439         -0.060622         -0.085327          6.371952         -1.402439         2.073171
    -0.009776         -0.049865         -0.134082          13.902439         -4.939024         7.987805
