      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.013727         0.017841         -0.014778          8.384147         -2.5         -4.085366
    -0.005318         -0.018931         -0.018268          -2.164634         -2.073171         -3.506098
    0.001605         -0.030769         -0.028481          -6.280488         -3.323171         -0.853659
    -0.003013         -0.034186         -0.009894          -0.97561         -2.22561         0.457317
    -0.005926         -0.005083         0.013373          5.762195         -1.189024         -1.585366
    0.005025         0.013902         0.028863          5.335366         -0.579268         -3.109756
    0.003825         0.008778         0.003754          -0.579268         0.426829         -1.371951
    -0.005143         -0.008993         -0.015356          -3.932927         1.158537         1.219512
    0.003893         0.003743         -0.003105          -1.463415         0.823171         1.189024
    0.000966         0.019205         -0.002093          1.371951         1.463415         -1.036585
    0.006437         0.005208         -0.001089          0.823171         0.762195         -1.981707
    0.000267         -0.006576         0.001668          -0.914634         1.158537         -0.914634
    0.005487         0.001771         -0.002767          -2.591464         0.731707         -0.518293
    0.000288         -0.002685         -0.007292          -2.713415         0.640244         -1.128049
    -0.005043         -0.00625         -0.008763          -1.798781         0.091463         -1.158537
    -0.005402         0.002032         -0.00076          -0.792683         -0.335366         -0.487805
    -0.003735         0.003969         0.007985          -0.945122         -0.182927         -0.365854
    -0.000645         -0.005419         0.003849          -2.073171         -0.152439         -1.158537
    -0.000125         -0.016249         -0.007663          -2.439024         0.152439         -1.52439
    -0.003225         -0.012023         -0.008474          -1.067073         0.213415         -0.396341
    -0.003947         0.001515         -0.002678          0.640244         -0.121951         1.006098
    -0.003548         0.008634         0.005084          0.579268         -0.091463         0.792683
    0.004778         0.002415         0.004263          -0.609756         0.060976         -0.670732
    0.007338         -0.003537         0.000285          -0.792683         0.182927         -1.402439
    0.00255         -0.000291         -0.002701          0.030488         0         0
    -0.009288         0.005041         -0.0047          0.640244         -0.213415         1.371951
