      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.064661         -0.065148         -0.121261          10.792684         36.67683         -42.103661
    -0.034932         -0.089228         -0.097204          16.310976         37.743904         -43.140244
    0.013656         -0.115914         -0.106865          14.359756         36.67683         -41.280487
    0.047643         -0.144098         -0.112054          14.420732         36.554878         -37.591465
    0.071709         -0.142036         -0.092183          21.981709         36.646343         -33.170731
    0.100726         -0.115192         -0.047184          26.554878         31.12805         -26.067074
    0.125698         -0.077895         -0.013137          21.524391         22.804878         -17.012196
    0.138059         -0.039269         0.008435          10.54878         13.719513         -7.743903
    0.133494         0.019756         0.027647          -1.768293         2.865854         1.554878
    0.126326         0.049204         0.033055          -13.109756         -6.432927         8.170732
    0.09442         0.036824         0.02996          -17.164635         -12.560976         15.060976
    0.067528         0.047623         0.06635          -11.463415         -20.182928         23.506098
    0.070624         0.064075         0.111479          -6.25         -25.792683         27.865854
    0.077007         0.061026         0.129613          -3.628049         -26.341465         27.774391
    0.061606         0.063274         0.146268          -0.213415         -23.993902         27.92683
    0.019792         0.082845         0.148851          2.164634         -20.731709         27.743902
    -0.023424         0.110808         0.139002          -0.243902         -18.20122         26.432928
    -0.0537         0.102513         0.096749          -7.195122         -15.152439         23.323172
    -0.07714         0.078495         0.040876          -11.432927         -12.164635         19.207317
    -0.101751         0.069241         0.001841          -11.615854         -10.243902         15.426829
    -0.13433         0.034104         -0.030168          -11.158537         -7.987805         11.79878
    -0.159417         -0.004357         -0.046595          -10.579268         -5.335366         7.256098
    -0.164253         -0.022431         -0.040987          -9.603659         -1.493902         -0.030488
    -0.15523         -0.003492         -0.022829          -8.536586         6.128049         -10.365854
    -0.138833         0.030019         -0.024708          -3.323171         15.70122         -22.134148
