      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.011239         0.007444         0.014707          2.22561         0.731707         -0.152439
    -0.004499         0.013963         0.00493          0.731707         0.731707         -0.670732
    -0.005357         0.005115         -0.001525          -0.640244         1.280488         -0.823171
    -0.001942         0.004288         0.006007          0         0.609756         -1.036585
    0.001767         0.00304         0.009493          0.426829         0.579268         -1.006098
    0.001218         0.005166         0.001344          0.335366         0.182927         -0.457317
    -0.001565         -0.000359         -0.007909          -0.792683         0.060976         -0.762195
    0.00324         -0.005366         0.001485          -1.432927         0.060976         -0.762195
    0.000053         -0.014058         -0.002523          -2.012195         0.182927         -0.97561
    -0.00484         -0.0132         0.004622          -0.823171         0.060976         -0.396341
    -0.002896         -0.008021         -0.000794          0.640244         0.27439         0.121951
    -0.004465         0.012919         0.005029          1.585366         0.579268         0
    -0.000252         0.017172         0.00246          1.158537         0.884146         -0.365854
    0.00351         0.014909         0.010562          -0.518293         0.792683         -0.70122
    0.005542         -0.003307         0.005911          -2.743902         0.97561         -0.884146
    0.004238         -0.012802         -0.007967          -4.207317         1.067073         -0.640244
    -0.000516         -0.019031         -0.018287          -3.47561         1.036585         -0.304878
    -0.00217         -0.010537         -0.007599          -0.518293         0.518293         0.121951
    -0.002908         -0.000422         0.011694          2.042683         -0.091463         0.213415
    0.000799         0.009819         0.022637          1.615854         -0.030488         0.243902
    -0.004244         0.00766         0.007953          -1.128049         0.426829         0.70122
    -0.013551         0.011792         0.016714          -2.164634         0.243902         0.97561
    -0.005568         0.014902         0.04091          -2.560976         0.27439         0.853659
    -0.022814         0.019539         0.064564          -4.390244         0.731707         0.762195
    -0.029188         0.010358         0.049308          -7.804878         2.042683         0.030488
    -0.031944         0.010825         0.052532          -7.652439         5.243903         -1.829268
