      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.058712         -0.004672         0.025229          13.567074         -32.378048         -5.762195
    0.068454         -0.011355         0.073308          13.902439         -27.896341         -7.682927
    0.054763         -0.027248         0.040092          5.518293         -24.054878         -10.182927
    0.049084         -0.059689         0.016644          -0.396341         -22.896341         -13.445123
    0.060947         -0.132126         0.050229          2.560976         -19.054878         -10.823171
    0.042703         -0.048474         0.05405          4.176829         -10.121951         -5.152439
    -0.012127         -0.014951         0.006326          -6.097561         -0.792683         -7.042683
    -0.02728         0.004641         0.01092          -14.878049         5.914634         -8.536586
    -0.050144         -0.05078         -0.02017          -20.365854         9.512196         -8.628049
    -0.053396         -0.095311         -0.059886          -14.237805         4.573171         -6.768293
    -0.039202         -0.047733         -0.063729          0.182927         -1.006098         -4.969512
    -0.041127         -0.019827         -0.021882          4.054878         -1.859756         -3.47561
    -0.047941         0.014997         -0.019068          3.536585         -1.52439         -0.579268
    -0.042063         0.029771         -0.04084          5.487805         -3.353659         -0.823171
    -0.02408         0.025575         -0.026813          8.932927         -5.945122         -0.457317
    -0.011452         0.021046         -0.002896          13.810976         -6.52439         -0.609756
    -0.002326         0.001993         0.020145          16.737804         -6.646342         -2.103659
    0.003022         0.01429         0.023537          15.97561         -6.067073         -0.884146
    -0.00266         0.012604         0.014728          14.786586         -5.091464         0.091463
    -0.00037         0.031567         0.008658          13.414635         -4.847561         0.152439
    -0.009671         0.018809         -0.013777          10.70122         -4.512195         0.487805
    0.00613         0.040047         -0.004772          11.189025         -5.640244         0.335366
    0.012326         0.033405         0.002237          8.780488         -4.969512         -0.396341
    0.011423         0.022036         0.011946          3.20122         -3.018293         -0.70122
    0.013631         0.010207         0.013659          -0.487805         -1.829268         -0.823171
    0.018522         -0.004725         0.012489          -1.310976         -0.884146         -1.432927
    -0.001393         -0.025264         -0.014813          0.609756         -0.060976         -1.432927
