      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.110944         -0.185033         -0.12197          -11.493903         -8.323171         14.237805
    -0.119029         -0.059745         -0.046013          -9.512196         -15.853659         28.841465
    -0.11534         0.058063         -0.058295          -25.091463         -25.640245         37.286587
    -0.107311         0.083755         -0.068511          -46.768295         -37.682926         42.5
    -0.039169         0.0922         -0.003246          -49.664635         -45.365856         44.359756
    0.021008         0.185088         0.071231          -28.018293         -45.274391         42.896343
    0.103135         0.289086         0.21968          -0.091463         -41.280487         33.5061
    0.180555         0.268378         0.345666          29.17683         -29.87805         20.609756
    0.242295         0.292827         0.456806          58.140244         -7.530488         14.695123
    0.092664         0.298129         0.259586          47.774391         18.719513         6.554878
    0.223741         0.157644         0.112356          28.140245         17.896341         -20.54878
    0.163368         0.05131         0.050236          30.060976         33.414635         -31.280489
    0.206475         -0.067936         0.070463          39.573174         40.792683         -38.75
    0.160493         -0.148294         0.023362          28.323172         37.347561         -41.402439
    0.084644         -0.293245         -0.087951          -0.152439         33.292683         -43.993904
    0.022989         -0.326588         -0.170751          -13.04878         29.939026         -40.701221
    -0.061101         -0.272794         -0.264921          -11.52439         25.42683         -33.689026
    -0.098686         -0.229954         -0.2135          -0.823171         19.969513         -27.469513
    -0.150042         -0.130252         -0.182909          4.29878         18.475611         -15.091464
    -0.171987         -0.048538         -0.211366          -9.756098         10.945122         -3.993902
    -0.16923         -0.081213         -0.211281          -31.280489         -2.073171         3.384146
    -0.158626         -0.074931         -0.180157          -36.219513         -14.786586         15.213415
    -0.149753         -0.048031         -0.078696          -27.774391         -21.432928         25.640245
    -0.153982         0.043802         -0.002605          -25.853659         -25.396341         33.292683
    -0.110685         0.070979         0.03483          -32.347561         -29.359756         38.445122
    -0.08015         0.102096         0.003254          -34.664635         -32.439026         42.439026
    -0.027596         0.126989         0.048893          -29.237806         -34.603661         44.420734
    0.06679         0.11624         0.164309          -22.835367         -32.713417         44.298782
    0.076284         0.147679         0.187112          -15.792684         -28.231709         43.993904
    0.064347         0.154667         0.186603          -12.743903         -24.603659         36.646343
    0.091712         0.094632         0.205923          -6.067073         -17.713415         28.140245
    0.079815         0.099924         0.123137          6.067073         -8.658537         21.12805
    0.100961         0.063729         0.147533          21.25         -0.213415         12.469513
    0.050886         0.067194         0.127401          24.207317         11.768293         8.75
    0.018053         0.03481         -0.007454          0.487805         8.414635         1.006098
    -0.007433         -0.072152         -0.104401          -23.414635         1.189024         -6.158537
    -0.000868         -0.134089         -0.119067          -17.957317         -1.280488         -5.152439
    -0.009288         -0.112154         -0.058926          -0.548781         -2.073171         -1.646342
    -0.019149         -0.088161         -0.021164          4.390244         -2.439024         -1.341463
    -0.024499         -0.069161         -0.034509          1.097561         -2.378049         -0.27439
    -0.032099         -0.031306         -0.049678          -0.579268         -2.652439         0.030488
    -0.022554         -0.00024         -0.046969          1.615854         -2.896342         -0.335366
    -0.00945         0.035941         -0.033864          4.237805         -1.341463         0.548781
    0.018026         0.024261         -0.024552          4.908537         0.365854         0.853659
    0.016179         0.032494         -0.010853          4.939024         1.737805         1.158537
    0.015677         0.029706         -0.013565          1.676829         1.890244         -0.579268
    0.028167         -0.013539         -0.010852          -2.286585         1.707317         -1.798781
    0.028979         -0.020402         -0.006924          -2.347561         2.835366         -1.463415
    0.009121         -0.016322         -0.009445          -1.768293         2.5         -1.097561
    0.003976         -0.019112         -0.001697          0.27439         1.554878         -2.347561
    -0.000921         -0.006891         0.017783          2.286585         1.768293         -1.158537
    -0.000346         -0.016255         0.018523          -0.27439         1.920732         -0.731707
    -0.010433         -0.018863         0.009741          -2.195122         1.371951         -0.762195
    -0.020651         -0.007083         -0.004122          -1.25         1.036585         -0.670732
    -0.021794         0.014646         -0.004665          0.884146         0.762195         -0.335366
    -0.018607         0.023436         0.010721          1.52439         0.579268         -0.152439
    -0.004534         0.017577         0.019124          0.945122         0.945122         -0.487805
    0.004771         -0.00254         0.01237          -0.365854         1.219512         -1.128049
    0.000106         -0.008282         -0.000065          -0.670732         1.646342         -1.768293
    -0.004798         -0.011313         -0.016263          0.243902         1.554878         -1.585366
    0.001044         -0.006316         -0.013792          0.091463         1.585366         -1.158537
    0.012554         -0.000561         -0.011424          0.335366         1.463415         -1.036585
    0.015317         -0.008066         -0.002303          1.341463         1.006098         -0.762195
    0.007175         -0.000984         -0.005554          1.432927         0.823171         -0.091463
    0.000857         0.00058         -0.013037          1.371951         0.182927         0.213415
    -0.007712         0.008277         -0.001445          1.798781         -1.158537         -0.182927
    0.000861         0.007793         0.010758          2.103659         -1.341463         -0.426829
    -0.001459         0.006625         0.01388          2.621951         -1.097561         0.243902
    -0.002925         0.007058         0.009737          3.140244         -1.341463         -0.457317
    -0.004879         0.011506         0.006422          2.926829         -0.487805         -0.70122
    -0.006052         -0.001342         -0.002089          1.036585         -0.426829         -0.304878
    -0.006209         -0.007324         -0.002648          0.030488         -0.670732         -0.335366
    -0.004186         -0.010351         0.000812          1.128049         -0.579268         0.121951
    0.000753         0.000117         0.000063          2.164634         -0.335366         0.548781
    0.000212         0.008883         -0.001121          2.591464         -0.335366         0.27439
    0.001146         0.011794         0.00047          2.926829         0.060976         -0.091463
    0.005604         0.008654         -0.0006          1.737805         0.548781         -0.304878
    0.003507         -0.009483         0.001082          0.213415         0.731707         -0.182927
    0.005345         -0.005633         0.005553          0.640244         1.067073         -0.182927
    0.005057         -0.008999         0.001904          1.676829         0.945122         0.27439
    0.004046         0.003152         0.000937          2.560976         1.25         0.518293
    -0.003404         0.006233         -0.001985          2.804878         0.97561         0.609756
    -0.005848         0.006744         0.0031          2.682927         0.823171         0.396341
    -0.00214         -0.003003         0.008534          3.20122         1.158537         0.70122
    -0.006595         0.00873         0.007999          3.04878         1.402439         0.884146
    -0.007619         0.00425         -0.002975          1.798781         0.823171         0.945122
    -0.004533         0.008673         -0.007849          2.378049         0.762195         0.670732
    0.002038         0.005376         -0.001396          4.054878         0.823171         0.640244
    0.004169         0.011332         0.001422          4.420732         1.219512         0.640244
    0.007242         0.000081         -0.001206          3.780488         0.487805         0.426829
    0.006184         0.00612         0.003918          3.780488         1.036585         0.640244
    0.004166         0.013685         -0.007022          2.591464         0.884146         0.335366
    0.005091         0.000792         -0.001711          1.036585         0.914634         0.030488
    0.004072         0.012743         -0.001174          0.792683         1.707317         -0.335366
    0.008141         -0.003868         0.000428          -0.640244         1.219512         -1.036585
    0.009052         -0.007001         -0.00415          -0.70122         1.707317         -1.006098
    0.008023         0.001235         -0.00996          -0.152439         1.52439         -1.158537
