      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002801         0.002642         0.004763          0.182927         0.670732         -0.853659
    -0.002241         -0.005309         0.007326          -0.457317         0.731707         -0.548781
    -0.000035         -0.004442         0.006056          -0.182927         0.853659         -0.27439
    -0.00159         0.000548         -0.010194          -0.091463         0.518293         -0.121951
    0.002243         0.006688         -0.009718          0.579268         0.365854         -0.365854
    0.000232         0.004765         -0.004454          1.067073         0.365854         -0.243902
    0.009561         0.00889         0.013038          1.585366         0.152439         -0.213415
    0.001789         0.00594         0.014923          -0.121951         0.426829         -0.396341
    0.002213         -0.00599         0.00061          -2.317073         0.457317         -0.731707
    -0.005847         -0.008894         -0.01377          -2.195122         0.945122         -0.884146
    -0.007217         -0.009263         -0.012188          -1.493902         0.70122         -0.640244
    -0.004406         -0.005458         0.000797          -0.121951         0.487805         -0.396341
    0.003116         -0.003975         0.010794          1.128049         0.213415         -0.182927
    0.004446         0.006585         0.013518          1.676829         0.304878         -0.243902
    -0.00035         0.012104         -0.003639          0.548781         0.548781         -0.579268
    -0.003209         0.005582         -0.011114          -0.396341         0.792683         -0.762195
    -0.004325         -0.001589         -0.008696          -1.341463         0.823171         -0.609756
    0.00279         -0.007717         -0.000707          -1.310976         0.731707         -0.579268
    0.007505         -0.00715         0.008224          0.182927         0.579268         -0.27439
    0.008153         0.003069         0.014001          0.945122         0.182927         -0.27439
    -0.003634         0.004213         0.00163          0.152439         0.243902         -0.609756
    -0.008181         0.009035         0.000914          0.182927         0.091463         -0.853659
    -0.006154         0.003907         0.000926          0         0.243902         -0.70122
    -0.000822         -0.002538         -0.003556          -0.945122         0.457317         -0.518293
    0.007155         -0.012577         -0.009681          -1.036585         0.884146         -0.487805
    0.007287         -0.00596         -0.006573          0.27439         0.548781         -0.396341
    0.000751         0.001286         0.000601          1.189024         0.335366         -0.304878
