      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001922         0.000627         -0.006802          -2.317073         0.213415         -0.731707
    -0.00017         0.001674         -0.004856          -1.920732         0.030488         -0.548781
    0.00045         -0.001786         -0.004666          -2.103659         0.27439         -0.70122
    -0.00257         0.000134         -0.005686          -1.920732         0.27439         -0.335366
    -0.001275         -0.003995         -0.006306          -1.646342         0.243902         -0.396341
    0.001519         -0.007493         0.001791          -1.371951         0.426829         -0.518293
    0.003169         -0.005799         0.002019          -0.823171         0.792683         -0.640244
    0.00234         0.00083         -0.003659          -0.518293         0.792683         -0.487805
    0.000504         0.004179         0.000393          -1.036585         0.914634         -0.304878
    -0.000768         0.004711         0.00051          -1.310976         0.823171         -0.365854
    -0.000615         0.002597         0.001384          -1.646342         0.640244         -0.396341
    -0.001468         0.002468         0.002475          -2.439024         0.487805         -0.27439
    -0.000784         0.00217         0.001785          -4.02439         0.579268         -0.396341
    0.002498         -0.003147         -0.002088          -5.365854         0.70122         -0.640244
    0.001022         -0.003299         -0.00421          -5.670732         0.670732         -0.670732
    0.002966         -0.010647         -0.00825          -5.304878         0.914634         -0.487805
    0.001982         -0.008322         -0.00953          -4.054878         0.853659         -0.670732
    -0.001149         -0.006658         -0.001374          -3.140244         0.945122         -0.487805
    -0.001114         -0.00435         -0.003052          -2.22561         0.762195         -0.27439
    -0.002063         -0.000745         -0.001075          -1.52439         0.548781         -0.335366
    0.000302         -0.001573         0.006171          -1.371951         0.548781         -0.548781
    -0.001321         0.000695         -0.001117          -1.128049         0.518293         -0.426829
    -0.002033         0.001923         -0.001285          -0.884146         0.518293         -0.426829
    -0.000845         0.000562         -0.0022          -0.97561         0.396341         -0.548781
    0.000691         0.000254         -0.003518          -0.97561         0.548781         -0.518293
    0.000553         -0.003703         0.001288          -0.823171         0.518293         -0.243902
    0.000638         -0.002376         0.00435          -0.335366         0.426829         -0.365854
