      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.186419         -0.169881         0.025622          25.213415         17.530489         -36.25
    0.251675         -0.21403         0.043349          19.420732         13.75         -29.45122
    0.252707         -0.252083         0.01007          13.170732         12.957317         -21.524391
    0.175798         -0.179401         -0.030421          6.890244         13.140244         -10.335366
    0.100014         -0.088638         -0.063399          -2.652439         13.384147         -2.408537
    0.027081         -0.015832         -0.094469          -13.871951         11.371951         7.469512
    -0.017593         0.041826         -0.098036          -23.841463         7.195122         13.506098
    -0.038098         0.061         -0.095031          -27.195122         2.987805         14.207317
    -0.041611         0.070089         -0.070751          -21.95122         -3.353659         13.231708
    -0.032508         0.091814         -0.02496          -9.878049         -8.109756         9.207317
    -0.019365         0.136537         0.052102          5.335366         -11.158537         3.292683
    -0.004164         0.145558         0.107111          13.018293         -12.591464         -1.615854
    -0.008995         0.109415         0.122994          13.384147         -8.536586         -6.280488
    -0.016181         0.067024         0.147614          12.5         -0.792683         -11.707317
    -0.050054         0.044244         0.135864          13.932927         9.45122         -18.506098
    -0.092387         0.066645         0.103809          17.103659         17.621952         -25.853659
    -0.109066         0.069137         0.042813          15         22.804878         -32.5
    -0.118893         0.045934         -0.011062          6.859756         26.341465         -36.219513
    -0.115622         -0.019503         -0.065686          -2.22561         27.682928         -37.896343
    -0.097771         -0.110719         -0.101377          -4.054878         27.439026         -38.292683
    -0.081342         -0.128028         -0.1145          3.689024         25.853659         -36.920734
    -0.063706         -0.123907         -0.112694          10.54878         22.896341         -34.329269
    -0.0162         -0.162798         -0.104608          10.823171         19.237804         -27.804878
    0.033915         -0.155433         -0.095015          7.469512         14.908537         -18.780489
    0.073031         -0.134112         -0.075621          3.567073         9.908537         -10.182927
    0.095534         -0.110024         -0.052294          -0.121951         4.146341         0.762195
    0.129943         -0.063215         -0.034023          -3.75         -3.262195         11.676829
    0.148681         -0.002134         -0.003976          -7.865854         -9.573171         19.512196
    0.158202         0.030519         0.028851          -12.103659         -14.634147         26.890245
    0.152929         0.053908         0.061166          -15         -19.085367         33.536587
    0.155351         0.053673         0.090144          -16.341463         -21.981709         37.042683
    0.144593         0.08122         0.115279          -13.75         -21.371952         36.402439
    0.104933         0.086265         0.13363          -8.902439         -17.835367         32.774391
    0.048009         0.090887         0.12038          -4.329268         -13.597561         30.365854
    -0.025851         0.147514         0.102554          -1.890244         -9.420732         26.067074
    -0.100564         0.170746         0.067981          -5.70122         -4.786585         18.20122
    -0.157404         0.154175         0.044424          -10.152439         -1.52439         9.237805
    -0.202876         0.125488         0.023234          -9.634147         3.384146         -2.042683
    -0.229684         0.086719         -0.014811          -0.243902         9.695122         -15.365854
    -0.220271         0.096719         -0.049935          13.993903         14.359756         -28.140245
    -0.199459         0.079523         -0.065729          22.134148         18.780489         -39.573174
    -0.144137         0.006587         -0.051607          21.341463         21.585367         -46.25
    -0.063161         -0.120511         -0.047926          16.981709         23.262196         -47.835365
    0.002401         -0.158518         -0.057091          17.469513         23.323172         -46.707317
    0.05446         -0.159041         -0.063641          20.274391         20.884148         -43.689026
    0.119544         -0.202233         -0.060874          20.762196         17.560976         -36.097561
    0.172784         -0.202411         -0.055535          20.213415         13.780488         -26.432928
    0.209907         -0.155289         -0.043452          16.585365         9.237805         -17.073172
    0.206988         -0.122278         -0.024996          7.439024         3.75         -6.128049
    0.177114         -0.085518         -0.01902          -4.695122         -1.890244         5.091464
    0.134855         -0.036187         -0.041779          -13.658537         -6.432927         13.323171
    0.081712         0.000152         -0.027563          -12.987805         -9.115854         20.121952
    0.036073         0.013598         0.004512          -6.52439         -11.310976         25.792683
    0.014796         0.038027         0.053219          -1.890244         -13.841464         29.87805
    -0.01707         0.094289         0.065231          -6.463415         -14.573171         32.652439
    -0.092171         0.106095         0.058044          -14.634147         -13.20122         34.634148
    -0.189557         0.132337         0.062646          -19.969513         -12.530488         36.310978
    -0.248521         0.150205         0.060469          -25.518293         -10.609756         31.280489
    -0.25995         0.160789         0.044469          -25.42683         -6.158537         18.719513
    -0.206983         0.140155         0.022098          -15.792684         -0.518293         5.945122
    -0.183946         0.163882         0.010843          1.890244         6.95122         -3.628049
    -0.129188         0.152004         0.025862          13.841464         9.817074         -12.134147
    -0.046124         0.091916         0.022252          11.036586         11.219513         -20.853659
    0.042789         -0.06221         -0.023995          6.79878         13.109756         -28.536587
    0.131496         -0.108166         -0.02447          15         14.054878         -33.780487
    0.18508         -0.101767         -0.009615          28.04878         15.792684         -37.896343
    0.230095         -0.124187         0.031175          35.213417         15.609756         -37.012196
    0.256732         -0.131967         0.041737          28.231709         13.47561         -30.304878
    0.240542         -0.127644         0.012296          11.006098         9.786586         -22.621952
    0.193606         -0.116959         -0.024148          -4.908537         6.402439         -15.365854
    0.130275         -0.093763         -0.065412          -15.762196         3.536585         -7.469512
    0.058126         -0.065049         -0.067369          -21.554878         2.987805         0.121951
    0.007439         -0.068055         -0.059559          -21.615854         3.993902         4.329268
    -0.016315         -0.062647         -0.035147          -11.280488         3.871951         6.219512
    -0.025552         0.037578         0.008796          1.402439         2.103659         7.103659
    -0.034113         0.117757         0.020709          0.152439         0.518293         7.652439
    -0.092134         0.10319         0.015395          -12.347561         0.487805         10.335366
    -0.203004         0.09974         0.017785          -23.414635         2.743902         9.115854
    -0.24795         0.129401         0.015595          -24.359756         8.628049         -4.756098
    -0.223751         0.082232         -0.011743          -12.652439         15.304878         -19.908537
    -0.206735         0.120864         0.018731          3.963415         19.268293         -24.908537
    -0.155622         0.128136         0.047211          4.939024         22.743902         -30.213415
    -0.101842         0.0779         0.018433          -9.237805         26.006098         -33.414635
    -0.028544         -0.052719         -0.008886          -23.353659         27.408537         -33.353661
    0.037517         -0.196082         -0.065312          -22.560976         30.213415         -32.2561
    0.069857         -0.177764         -0.069828          -2.164634         29.786587         -30.823172
    0.0803         -0.105102         -0.017776          14.45122         27.37805         -28.780489
    0.088068         -0.046581         0.00199          7.317073         22.621952         -23.262196
    0.075142         -0.010898         -0.028877          -18.62805         17.835367         -16.768293
    0.055426         -0.02825         -0.038336          -46.737804         13.780488         -10.304878
    0.039849         -0.072795         -0.058208          -63.140244         10.670732         -5.670732
    0.04223         -0.13597         -0.094222          -61.920734         6.676829         -3.536585
    0.038472         -0.130847         -0.105651          -43.780487         3.140244         -3.719512
    0.027848         -0.073623         -0.076318          -18.75         1.158537         -6.768293
    0.025599         -0.016906         -0.027461          0.670732         -0.762195         -8.780488
    0.015205         0.027491         0.018852          8.231708         -3.292683         -6.829268
    0.009039         0.03586         0.041253          4.115854         -5.579268         -4.420732
    0.004106         0.008766         0.02812          -2.652439         -6.280488         -3.719512
    -0.006871         -0.010956         0.02191          -2.865854         -5.640244         -3.597561
    -0.003934         -0.000366         0.033544          2.012195         -4.573171         -4.176829
    -0.002952         -0.006152         0.044999          5.030488         -2.621951         -3.353659
    -0.008807         0.004258         0.049085          5.426829         -0.335366         -1.25
    -0.009585         0.019617         0.033995          3.689024         0.762195         -0.243902
    -0.010988         0.024287         0.010789          0.518293         1.219512         0.457317
    -0.010353         0.027438         -0.01129          -1.432927         1.006098         0.70122
    -0.006134         0.019216         -0.019774          -1.554878         0.152439         0.304878
    -0.002173         0.011662         -0.012304          -0.335366         -0.762195         0.030488
    0.004707         0.006595         -0.007304          1.25         -1.829268         -0.304878
    0.007086         0.002151         -0.001937          1.920732         -2.469512         0.152439
    0.006645         0.00465         0.003919          1.829268         -2.22561         0.548781
    0.006879         0.007627         0.005088          2.195122         -1.310976         -0.213415
    0.004722         0.010789         0.006414          2.164634         -1.097561         -0.27439
    0.002801         0.009217         0.005718          0.640244         -0.914634         -0.487805
    0.004389         0.00542         0.004379          -0.792683         -0.640244         -0.884146
    0.004293         0.000039         0.005847          -2.103659         -0.426829         -0.670732
    0.002653         -0.008758         -0.003721          -2.560976         -0.243902         -0.731707
    0.000169         -0.008178         -0.010399          -1.371951         -0.243902         -0.853659
    0.001502         -0.010449         -0.005194          -0.213415         -0.030488         -0.762195
    -0.001142         -0.004843         -0.002593          -0.182927         -0.030488         -0.27439
    -0.002671         -0.002312         -0.004809          -0.457317         -0.121951         -0.152439
    0.001379         0.002252         -0.004433          0         -0.396341         0.182927
    0.004814         0.013325         0.002508          0.030488         -0.487805         0.152439
    0.000531         0.009683         0.00064          -0.97561         -0.304878         -0.091463
    -0.002114         0.01009         0.002074          -1.52439         -0.243902         -0.091463
    -0.001301         -0.000521         0.004784          -2.347561         0.030488         -0.365854
    -0.000259         -0.007448         -0.000274          -2.469512         0.426829         -0.823171
    0.001355         -0.012404         -0.001001          -1.463415         0.426829         -0.792683
    0.002451         -0.009142         -0.0008          -0.518293         0.731707         -0.70122
    -0.000383         -0.001259         -0.00064          -0.213415         1.036585         -0.640244
    -0.001869         0.003094         -0.004809          -0.182927         1.128049         -0.487805
    -0.00169         0.009507         -0.005996          0.060976         0.853659         -0.396341
    -0.003696         0.007605         0.002039          -0.213415         0.548781         -0.792683
    -0.001199         0.002373         0.005342          -0.884146         0.152439         -1.189024
    0.00197         -0.007086         0.006032          -0.335366         -0.121951         -1.189024
    0.00353         -0.006059         0.008927          0.670732         -0.121951         -1.036585
    0.001261         -0.006214         0.010462          0.792683         0.213415         -0.823171
    -0.002116         -0.005362         0.009932          0.853659         0.640244         -0.609756
    -0.003451         0.003523         0.000914          0.884146         0.548781         -0.030488
    -0.001784         0.009459         -0.005714          0.853659         0.396341         -0.243902
    0.001307         0.010301         -0.008087          0.182927         0         -0.335366
    0.00046         0.005897         -0.010962          -0.457317         -0.213415         -0.457317
    -0.00139         -0.004071         -0.006035          0.152439         -0.97561         -0.579268
    -0.000721         -0.003843         0.002203          1.25         -1.493902         -0.304878
    0.005868         -0.008934         0.007622          2.682927         -1.890244         -0.365854
    0.007624         0.003205         0.010394          3.47561         -2.22561         0.182927
    0.010006         0.002368         0.004995          2.560976         -2.164634         0.091463
    0.006637         0.003653         0.003996          0.884146         -1.615854         0.060976
    0.002771         0.004094         -0.005006          -0.243902         -1.067073         -0.457317
    0.001826         0.000736         -0.01006          -0.487805         -0.731707         -0.853659
    0.001266         0.0043         -0.005704          -0.70122         -0.365854         -0.640244
    0.001403         0.002073         -0.000462          -0.243902         -0.091463         -0.579268
    -0.001417         0.007127         0.003342          0.152439         0.030488         -0.609756
    -0.00211         0.006873         0.005212          -0.091463         0.243902         -0.457317
    -0.00286         0.003936         0.005732          -0.731707         0.457317         -0.731707
    -0.00385         0.001001         0.005367          -2.195122         0.792683         -0.731707
    -0.003276         -0.005645         -0.001566          -3.628049         0.945122         -0.823171
    0.0007         -0.017797         -0.011018          -3.414634         0.792683         -0.945122
    0.000951         -0.011894         -0.00901          -1.829268         0.853659         -0.609756
    0.002128         -0.005023         -0.001934          -0.335366         0.823171         -0.731707
    -0.000446         0.007896         0.001187          0.579268         0.426829         -0.335366
    0.002377         0.007488         0.001535          0.121951         0.213415         -0.457317
    0.000339         0.008725         0.000838          -0.365854         0.213415         -0.579268
    0.000467         0.002097         0.003795          -0.914634         0.030488         -0.640244
    0.000959         -0.005939         0.003036          -0.823171         0.030488         -0.762195
    -0.000014         -0.004556         0.004382          -0.182927         0.030488         -1.006098
    0.00038         -0.004231         0.002724          0.060976         0.243902         -0.487805
    0.000108         -0.001432         0.000617          -0.243902         0.304878         -0.182927
    0.002235         -0.003294         -0.003022          -0.152439         0.396341         -0.182927
    0.00296         0.004982         -0.006129          0.365854         0.121951         0
    -0.001538         0.008283         0.000175          0.304878         0.030488         -0.091463
    -0.001621         0.007993         -0.001032          -0.365854         -0.030488         -0.304878
    -0.000125         -0.000051         -0.001607          -0.792683         -0.060976         -0.853659
    0.003025         -0.006291         0.003012          -0.70122         -0.091463         -0.914634
    0.003787         -0.005618         0.00573          0.121951         -0.060976         -0.609756
    0.000491         -0.005276         0.011224          0.335366         0.213415         -0.365854
    -0.003123         -0.005197         0.008393          0.121951         0.457317         -0.030488
    -0.00367         0.002678         0.001637          0.426829         0.487805         0.030488
    -0.002936         0.008588         -0.005917          0.27439         0.457317         0.121951
    -0.001177         0.009019         -0.009031          -0.487805         0.335366         -0.365854
    -0.00016         0.005457         -0.008006          -1.25         0.060976         -0.792683
    -0.001105         0.002022         0.004533          -1.432927         -0.213415         -0.762195
    0.003804         -0.009515         0.004017          -2.256098         -0.27439         -0.762195
    0.004215         -0.014643         -0.00538          -1.585366         0.213415         -0.945122
    0.000833         0.001566         0.00468          0.27439         0.335366         -0.548781
    0.002229         0.003597         -0.002897          -0.243902         0.396341         -0.579268
    -0.000951         0.003073         -0.004661          -0.731707         0.335366         -0.640244
    -0.000371         0.001482         -0.00158          -0.121951         0.060976         -0.70122
    0.001071         0.003138         0.004009          0.518293         -0.060976         -0.670732
    -0.001682         0.000948         0.006137          0.365854         0.060976         -0.579268
    0.001779         -0.004124         0.001003          -0.121951         0.243902         -0.426829
    0.0024         -0.006424         0.001584          -0.121951         0.426829         -0.457317
    0.001529         -0.003186         -0.002444          0.121951         0.670732         -0.487805
    -0.000144         0.002334         -0.00801          -0.030488         0.70122         -0.609756
    -0.001678         0.003429         -0.002306          -0.213415         0.640244         -0.670732
    -0.002123         0.004892         0.000108          -0.213415         0.457317         -0.609756
    0.002208         0.001179         0.00575          -0.243902         0.396341         -0.762195
    0.005086         0.001529         0.006163          0.121951         0.426829         -1.006098
    0.002897         0.000247         0.005907          0.091463         0.518293         -1.067073
    0.000365         0.001369         0.000624          -0.182927         0.609756         -1.006098
    -0.001661         0.003439         -0.001063          -0.396341         0.609756         -0.914634
    -0.001329         0.000603         -0.001437          -0.823171         0.518293         -1.036585
    0.000109         -0.001666         -0.007204          -0.457317         0.457317         -1.158537
    0.001259         -0.002505         -0.004982          0.365854         0.030488         -1.097561
    -0.001141         -0.002199         -0.00047          0.518293         -0.182927         -0.914634
    -0.000523         -0.001955         -0.000181          0.70122         -0.213415         -0.792683
    0.001535         0.000194         0.003566          0.853659         -0.27439         -0.396341
    0.000447         0.003476         -0.001444          0.579268         0         -0.27439
    -0.0014         0.001999         0.004118          -0.121951         0.213415         -0.457317
    -0.002878         -0.002893         0.00681          -0.304878         0.304878         -0.609756
    0.000627         -0.007002         0.002714          0.609756         0.426829         -0.609756
    -0.001647         -0.004625         0.006273          1.432927         0.518293         0.091463
    -0.004638         0.000597         0.007948          1.432927         0.945122         0.426829
    -0.004491         -0.006163         0.004991          1.371951         0.97561         0.640244
    -0.002617         -0.013524         -0.001085          2.012195         1.006098         1.280488
    -0.012835         -0.020976         -0.006142          3.75         0.70122         1.920732
    -0.000503         -0.060921         -0.029913          9.512196         -3.140244         2.012195
    0.005653         -0.075495         -0.044829          24.024391         -3.932927         2.77439
    0.003155         -0.065279         -0.036059          43.384148         -0.548781         2.835366
    -0.001578         -0.036988         -0.023573          62.774391         1.920732         3.170732
    -0.019231         0.029394         0.011805          78.597565         2.957317         5.27439
    -0.011478         0.047734         0.05671          79.817078         2.469512         7.957317
    -0.023245         0.084085         0.073688          66.371956         2.317073         14.542684
    -0.063518         0.045393         0.050747          36.097561         0.70122         24.390244
    -0.112533         -0.022084         -0.059597          10.152439         0.884146         29.085367
    -0.124206         0.001864         -0.080686          11.737805         0         28.75
    -0.115967         0.049343         -0.058494          16.920732         -5.243903         35.121952
    -0.104883         0.061154         -0.054998          9.02439         -10.945122         43.353661
    -0.092109         0.062204         -0.039311          -6.859756         -17.286585         50.823174
    -0.068414         0.057185         -0.022269          -23.932928         -24.268293         57.012196
    -0.03852         0.046334         -0.007854          -36.219513         -30.853659         61.402439
    -0.000347         0.064802         0.025357          -45.548782         -37.439026         65.487808
    0.054019         0.040513         0.047434          -57.195122         -39.786587         65.914635
    0.107082         0.012098         0.048494          -66.189026         -40.518295         66.219513
    0.136447         -0.013954         0.0511          -67.012199         -39.512196         65.121956
    0.152322         -0.004718         0.05045          -58.963417         -37.225609         62.469513
    0.154279         0.019663         0.063212          -44.939026         -34.847561         58.079269
    0.143931         0.047957         0.079866          -32.164635         -32.347561         52.652439
    0.129989         0.051061         0.090456          -22.347561         -29.29878         45.762196
    0.114929         0.051396         0.091896          -14.695123         -27.042683         39.054878
    0.107373         0.045609         0.072735          -11.707317         -24.847561         31.737806
    0.08414         0.040784         0.058969          -13.871951         -21.341463         24.908537
    0.064382         -0.000576         0.028426          -16.646341         -17.012196         18.353659
    0.039201         -0.027414         0.020592          -12.896341         -12.957317         13.719513
    0.024134         -0.032869         0.01706          -6.981708         -10.396341         9.115854
    -0.000028         -0.026686         0.016187          -4.634147         -7.378049         4.359756
    -0.027562         -0.03502         -0.005215          -4.847561         -4.115854         0.457317
    -0.044901         -0.03329         -0.020383          -5.182927         -1.829268         -2.347561
    -0.04471         -0.034835         -0.035447          -5.54878         0.091463         -4.085366
    -0.041041         -0.02943         -0.047107          -6.280488         1.402439         -3.536585
    -0.045138         -0.032333         -0.050967          -7.835366         2.042683         -2.408537
    -0.051149         -0.027429         -0.058547          -8.993902         1.189024         -1.981707
    -0.049513         -0.016865         -0.061486          -8.018292         -0.762195         -2.591464
    -0.042931         -0.016617         -0.057197          -6.310976         -2.560976         -2.987805
    -0.035907         -0.016614         -0.047125          -3.658537         -3.414634         -3.140244
    -0.03439         -0.016026         -0.037309          -0.426829         -3.384146         -3.262195
    -0.027317         -0.016141         -0.014808          1.280488         -2.804878         -3.323171
    -0.031424         -0.016233         0.001239          1.036585         -2.012195         -3.140244
    -0.023186         -0.01494         0.00021          0.091463         -1.493902         -2.926829
    -0.01972         -0.008436         0.000559          -0.97561         -0.97561         -2.195122
    -0.017729         -0.008311         -0.002287          -1.95122         -0.365854         -1.676829
    -0.012426         -0.006258         -0.006322          -2.530488         0.243902         -1.341463
    -0.00955         -0.00403         -0.008183          -1.981707         0.731707         -1.341463
    -0.009202         -0.00674         -0.004788          -1.707317         1.036585         -1.158537
    -0.004042         -0.008126         -0.001487          -1.280488         1.371951         -1.25
    -0.000694         -0.004743         -0.001971          -0.640244         1.341463         -0.914634
    0.007257         -0.001646         0.002916          -0.335366         1.310976         -0.792683
    0.003853         0.002589         0.002918          -0.060976         1.371951         -0.792683
    0.002496         0.011447         -0.002158          -0.457317         1.158537         -0.945122
    -0.004448         0.004665         0.00179          -2.164634         1.280488         -1.310976
    -0.006098         -0.003495         0.003189          -2.439024         1.402439         -1.615854
    -0.004683         -0.006311         0.004309          -1.219512         0.97561         -1.280488
    -0.002379         -0.004268         0.00501          -0.030488         0.640244         -1.341463
    0.000831         0.000492         0.004594          0.213415         0.579268         -1.128049
    0.000665         0.003128         0.000745          -0.487805         0.670732         -1.158537
    -0.002984         0.005041         -0.003896          -1.25         0.762195         -1.067073
    -0.003559         -0.00124         -0.009562          -2.042683         0.365854         -1.067073
    -0.004214         -0.005094         -0.009212          -2.103659         0.396341         -1.097561
    0.00073         -0.005833         -0.005221          -0.579268         0.121951         -1.006098
    0.005858         -0.000369         0.001682          0.762195         0.030488         -0.762195
    0.008006         0.00615         -0.000803          0.731707         0.030488         -0.518293
    0.002694         0.008631         -0.000642          -0.335366         0.396341         -0.121951
    -0.000384         0.004366         -0.006959          -1.219512         1.006098         -0.762195
    -0.002455         -0.000023         -0.003419          -1.280488         0.914634         -1.036585
    -0.000792         -0.006659         -0.001368          -1.25         0.945122         -1.006098
    0.000343         -0.006694         0.001445          -0.518293         0.823171         -0.823171
    0.000079         -0.002426         0.010531          0.304878         1.067073         -0.853659
    -0.002281         0.001575         0.011354          0         1.219512         -0.823171
    -0.003778         -0.000889         0.00381          -0.457317         1.371951         -0.670732
    -0.004194         0.004563         0.001095          -0.548781         1.036585         -0.670732
    0.004653         0.001892         -0.002835          -1.158537         0.762195         -0.731707
    0.001378         0.003272         -0.000901          -2.256098         0.579268         -0.640244
    0.001689         -0.005391         -0.009314          -2.743902         0.579268         -0.70122
    0.004866         -0.003336         -0.007647          -1.067073         0.335366         -1.158537
    0.003307         -0.001887         0.000133          -0.243902         0.091463         -1.067073
    0.00499         -0.002096         0.004794          -1.128049         0.213415         -0.792683
    0.002039         -0.006559         -0.005149          -1.371951         0.396341         -0.853659
    -0.001689         0.001393         -0.000799          -0.213415         0.091463         -0.792683
    -0.001352         0.003653         0.003657          -0.609756         0         -1.006098
    -0.004011         -0.001569         -0.000785          -1.219512         0.304878         -0.884146
    -0.001256         -0.000474         -0.000042          -0.792683         0.091463         -0.426829
    -0.003153         -0.000184         -0.001206          -0.457317         0.579268         -0.762195
    -0.002522         0.002001         0.002551          -0.304878         0.640244         -0.518293
    -0.003385         0.000038         -0.00167          -0.518293         0.731707         -0.670732
    -0.000169         0.000226         -0.000164          -0.213415         0.609756         -0.548781
    0.003185         0.001548         0.002994          -0.243902         0.548781         -0.426829
    0.002743         -0.002082         -0.003464          -0.853659         0.640244         -0.640244
    0.001999         0.001069         -0.002772          -0.884146         0.609756         -0.640244
    -0.001721         0.00105         -0.004366          -0.670732         0.548781         -0.853659
    -0.004502         0.002403         -0.000172          -0.213415         0.335366         -0.97561
    -0.001062         0.003289         0.002597          -0.487805         0.335366         -1.006098
    0.000908         0.001264         0.00364          -0.487805         0.213415         -0.792683
    0.003265         -0.001723         0.003888          -0.640244         0.27439         -0.609756
    0.005151         -0.00255         0.001548          -0.670732         0.27439         -0.609756
    0.006074         -0.003407         0.000848          -0.457317         0.335366         -0.70122
    0.00193         -0.001163         -0.000298          -0.548781         0.426829         -0.548781
    0.003302         0.003366         -0.002582          -0.457317         0.579268         -0.579268
    0.006157         0.004451         0.000864          -0.70122         0.457317         -0.213415
    0.000043         0.002975         -0.004973          -1.341463         0.518293         0
    -0.0027         -0.002698         -0.006322          -1.646342         0.792683         -0.335366
    -0.003332         -0.008213         -0.004081          -1.006098         0.945122         -0.670732
    -0.001298         -0.007157         0.000251          0.091463         0.914634         -0.609756
    -0.00182         -0.002991         0.006646          0.518293         1.006098         -0.213415
    -0.003018         0.000342         0.008832          -0.091463         1.036585         0
    -0.004563         0.003789         0.006871          -0.396341         1.189024         -0.27439
    -0.003846         0.002055         0.005106          -0.670732         0.762195         0
    -0.003077         0.001253         -0.001775          -1.036585         0.609756         0.030488
    -0.002657         0.001588         0.000338          -0.335366         0.457317         0
    0.000414         0.000685         0.00027          -0.335366         0.426829         -0.27439
    0.002089         -0.000429         -0.007987          -0.670732         0.548781         -0.304878
    0.002843         -0.002296         -0.004241          -0.579268         0.518293         -0.27439
    0.003056         -0.000665         -0.005151          -0.457317         0.457317         -0.243902
    0.004398         -0.000923         -0.003339          -0.27439         0.335366         -0.304878
    0.002346         -0.002105         -0.00482          -0.548781         0.335366         0.030488
    0.00051         -0.002465         -0.004051          -0.823171         0.27439         0.182927
    -0.002717         -0.001191         -0.001288          -0.426829         0.426829         -0.182927
    -0.003541         0.003149         0.001509          0.213415         0.518293         -0.091463
    -0.001075         0.004863         0.008043          0.426829         0.426829         0.091463
    -0.00086         0.003695         0.009755          0         0.640244         0
    -0.00186         0.003932         0.007999          -0.27439         0.792683         0.030488
    -0.001097         0.004318         0.003079          -0.304878         0.914634         0.121951
    -0.001854         0.003454         0.000705          -0.70122         1.006098         -0.060976
    -0.001874         0.000029         -0.000998          -1.067073         1.25         -0.335366
    0.000063         -0.003102         -0.004705          -0.914634         0.97561         -0.426829
    -0.000145         -0.002677         -0.004545          -0.487805         0.640244         -0.426829
    0.004962         -0.000384         -0.003831          -0.030488         0.335366         -0.426829
    0.006118         0.002428         0.002013          0.030488         0.060976         -0.335366
    -0.000183         0.004872         0.005907          -0.396341         0.060976         -0.365854
    -0.004053         0.003507         0.002187          -0.762195         0.213415         -0.609756
    -0.003242         0.003977         0.001945          -0.762195         0.304878         -0.731707
    0.004242         -0.004631         0.002728          -0.853659         0.457317         -0.884146
    0.006519         -0.003509         0.001791          -0.792683         0.609756         -0.823171
    0.005801         -0.003003         -0.002278          -0.884146         0.579268         -0.762195
    0.005813         -0.001426         -0.007096          -1.432927         0.579268         -0.335366
    0.003088         -0.005242         -0.006848          -0.884146         0.548781         -0.670732
    0.003642         -0.000678         -0.000401          1.006098         0.213415         -0.518293
    0.008773         0.003364         0.007297          1.371951         -0.030488         -0.182927
    0.0078         0.003668         0.006814          0.304878         0.213415         -0.487805
    0.014052         -0.004292         0.00467          -0.152439         0.27439         -0.396341
    0.019054         0.002621         0.003736          0.27439         0.152439         -0.335366
    0.010751         0.007956         0.01002          0.97561         -0.335366         0.030488
    0.007429         0.002068         0.013094          1.493902         -0.731707         0.030488
    0.010631         0.007318         0.015358          2.896342         -1.067073         -0.365854
    0.009481         0.019331         0.024396          3.780488         -1.189024         -0.213415
    0.012663         0.019957         0.035728          2.987805         -0.97561         -0.548781
    0.020287         0.028856         0.00866          3.292683         -0.487805         -2.713415
    0.014862         0.043593         -0.004205          4.573171         -1.463415         -6.280488
    -0.016431         0.025695         -0.006489          1.829268         0.152439         -6.52439
    -0.024863         0.005126         -0.003824          2.560976         3.780488         -13.109756
    -0.060516         0.008593         -0.000129          8.536586         7.682927         -17.530489
    -0.068139         0.043593         0.019428          11.676829         9.969512         -22.103659
    -0.073261         0.004601         -0.000669          5.365854         12.012196         -24.420732
    -0.083023         -0.035186         -0.026316          -0.640244         13.079268         -23.932928
    -0.076379         -0.072485         -0.04117          -1.493902         13.109756         -24.085367
    -0.064033         -0.074199         -0.04446          1.585366         12.743903         -23.109756
    -0.059039         -0.095883         -0.064865          3.597561         11.341464         -19.847561
    -0.039809         -0.099753         -0.073376          6.310976         9.542684         -16.158537
    -0.013683         -0.085466         -0.068857          8.262196         6.920732         -11.768293
    0.020694         -0.068764         -0.07364          8.780488         4.146341         -6.52439
    0.046438         -0.040558         -0.064186          12.195122         0.396341         -0.457317
    0.062932         -0.003149         -0.033185          16.25         -4.115854         6.52439
    0.106009         0.023262         0.011538          14.634147         -9.237805         13.47561
    0.145745         0.025641         0.042629          9.695122         -12.164635         18.536587
    0.171869         0.049028         0.07922          6.829268         -14.512196         22.774391
    0.188277         0.061879         0.099704          2.469512         -15.670732         26.310976
    0.187145         0.066105         0.100076          -2.5         -15.396342         28.62805
    0.165146         0.043509         0.088069          -3.719512         -14.420732         29.695122
    0.132116         0.068596         0.080806          0.853659         -12.835366         27.713415
    0.084795         0.092377         0.083981          7.347561         -11.310976         24.481709
    0.016469         0.1198         0.088865          8.597561         -10.670732         22.103659
    -0.054794         0.137051         0.079685          3.445122         -8.445122         15.762196
    -0.129968         0.120969         0.071561          -3.47561         -4.207317         6.890244
    -0.183857         0.085642         0.050803          -6.95122         0.70122         -2.317073
    -0.219742         0.046443         0.015643          -0.792683         6.859756         -14.939025
    -0.23634         0.047897         -0.002134          10.884147         11.707317         -25.792683
    -0.238096         0.076013         -0.029051          14.542684         18.04878         -36.067074
    -0.200242         0.034834         -0.0791          8.04878         23.292683         -45.365856
    -0.132655         -0.069985         -0.105663          1.493902         24.634148         -46.920734
    -0.038155         -0.194855         -0.108945          3.810976         23.841463         -43.140244
    0.032562         -0.210962         -0.07739          14.573171         21.036587         -37.439026
    0.074292         -0.156856         -0.049607          23.109756         16.737804         -31.006098
    0.120761         -0.125484         -0.030702          19.725611         11.006098         -21.006098
    0.152078         -0.099802         -0.038233          8.079268         5.182927         -9.878049
    0.16424         -0.086091         -0.050118          -4.512195         -0.152439         0.762195
    0.156588         -0.0511         -0.043414          -12.469513         -4.146341         9.085366
    0.141286         -0.014513         -0.036099          -14.115854         -7.22561         14.329268
    0.103458         0.020226         -0.013645          -7.77439         -10.060976         18.810976
    0.07554         0.059735         0.030491          -2.713415         -15.396342         22.743902
    0.046565         0.079234         0.039041          -5.457317         -18.597561         23.384148
    0.014986         0.084676         0.037678          -5.823171         -17.591463         20.121952
    -0.037816         0.117741         0.051627          -0.426829         -14.359756         15.518293
    -0.104081         0.153372         0.09345          4.45122         -8.323171         7.804878
