      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.020523         0.001576         0.027367          -12.134147         -27.469513         22.652439
    0.018176         0.002042         0.014863          -8.323171         -25.609756         17.073172
    -0.000693         -0.002468         0.011109          -1.463415         -23.75         11.646341
    -0.01325         -0.011349         -0.000683          3.932927         -21.67683         6.79878
    -0.021342         -0.004978         -0.0025          4.542683         -20.243902         3.506098
    -0.01141         -0.030545         0.000735          1.829268         -18.292683         -0.762195
    -0.007565         -0.050998         0.006838          1.128049         -16.036585         -4.085366
    -0.00156         -0.068338         -0.0041          3.292683         -14.390244         -6.676829
    0.003244         -0.036115         -0.041366          6.463415         -13.780488         -7.286585
    0.026228         -0.0494         0.127845          2.591464         -13.018293         -5.792683
    0.003014         -0.103387         0.106182          -3.262195         -1.646342         -6.310976
    -0.057355         0.00147         -0.03439          -2.012195         0.030488         0.121951
    -0.05311         -0.032808         -0.070286          -1.676829         2.286585         -3.079268
    -0.038582         0.005003         -0.080252          -1.920732         1.493902         -0.579268
    -0.025787         0.010448         -0.065569          -2.073171         0.365854         -0.609756
    -0.010669         0.002694         -0.035658          0.884146         -0.945122         -0.853659
    -0.012637         0.011726         -0.00587          2.591464         -1.798781         0
    -0.011672         0.004302         -0.00411          1.371951         -1.128049         -0.579268
    -0.002502         0.003051         -0.013835          -0.914634         -0.243902         -1.189024
    0.011866         -0.016114         -0.017123          -1.829268         -0.091463         -1.829268
    0.01418         -0.006836         -0.018972          -1.52439         -0.060976         -0.914634
    0.002946         -0.000586         -0.018107          -0.487805         -0.182927         -0.548781
    -0.007604         -0.002813         -0.009017          -0.27439         -0.457317         -1.036585
    -0.007255         -0.00811         0.002552          -2.012195         -0.243902         -1.463415
    -0.00307         -0.008636         0.002628          -3.079268         0.27439         -1.737805
    0.007505         -0.005932         0.001321          -2.439024         0.548781         -1.615854
