      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003159         -0.001039         -0.003041          -0.487805         0.518293         -0.548781
    0.000574         0.001122         -0.007316          -0.121951         0.945122         -0.762195
    0.002022         0.005585         -0.004486          -0.060976         1.006098         -0.70122
    -0.001117         -0.000024         0.003052          -0.609756         1.341463         -0.609756
    -0.004409         0.000567         0.004395          -1.219512         1.341463         -0.579268
    -0.001379         -0.001109         0.001758          -1.859756         1.463415         -0.670732
    -0.004033         -0.004208         -0.001328          -1.920732         1.554878         -0.884146
    -0.003812         0.001517         0.002649          -1.52439         1.25         -0.609756
    0.000857         -0.001912         -0.000225          -1.585366         1.158537         -0.457317
    -0.001463         0.000033         -0.002524          -1.615854         0.670732         -0.579268
    -0.0041         -0.000169         0.000325          -1.615854         0.579268         -0.70122
    -0.00035         -0.004627         0.000846          -1.768293         0.457317         -0.792683
    0.000501         -0.006827         0.002825          -1.371951         0.426829         -0.487805
    0.000987         -0.007024         -0.002037          -0.914634         0.365854         -0.670732
    -0.001164         -0.000541         -0.011004          -0.548781         0.518293         -0.27439
    0.003366         0.000934         -0.007436          -0.579268         0.731707         -0.365854
    0.005232         0.005044         -0.008488          -0.823171         1.067073         -0.487805
    0.004771         0.00091         -0.006986          -0.762195         1.25         -0.518293
    0.001473         -0.000053         0.002224          -0.487805         1.006098         -0.304878
    0.003718         0.005036         0.006467          -1.036585         1.128049         -0.27439
    0.003755         0.004224         0.002829          -2.012195         1.341463         -0.640244
    -0.002074         0.004942         -0.000275          -2.073171         1.371951         -0.792683
    -0.004198         0.002586         -0.006666          -1.798781         1.280488         -0.823171
    -0.000819         0.000897         -0.00709          -1.920732         0.884146         -0.731707
    0.000712         -0.008657         -0.002157          -2.987805         0.396341         -0.884146
    0.007601         -0.015129         -0.003679          -3.079268         0.304878         -0.792683
