      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.005841         -0.00058         0.016768          -1.006098         0.853659         0.152439
    0.001743         0.001099         0.003648          -1.158537         0.762195         0.121951
    -0.007199         0.005371         -0.007042          -1.52439         0.70122         0.243902
    -0.003025         0.008594         -0.002118          -1.52439         0.884146         -0.243902
    -0.000662         -0.002695         -0.000523          -1.554878         1.493902         -0.182927
    0.003962         -0.003914         0.001926          -1.859756         1.341463         -0.243902
    0.007467         -0.008795         -0.00217          -2.195122         0.670732         0.365854
    0.0007         -0.010747         -0.008768          -2.195122         0         0.548781
    -0.001784         -0.007426         -0.012287          -2.103659         -0.304878         0.70122
    -0.006505         -0.003597         -0.011783          -1.676829         -0.182927         0.670732
    -0.003446         -0.000338         0.002488          -0.335366         0.396341         0.518293
    0.003493         0.005784         0.014881          0.030488         0.640244         0.70122
    0.00006         0.011072         0.003506          -1.310976         0.548781         0.182927
    -0.003272         0.006905         0.000461          -2.195122         0.579268         -0.213415
    -0.001251         0.002789         -0.000217          -2.469512         0.335366         -0.182927
    0.00232         -0.004214         -0.004471          -3.658537         -0.091463         0.457317
    0.009864         -0.017433         -0.005334          -4.817073         -0.884146         1.432927
    0.013164         -0.01258         0.005694          -4.786585         -1.676829         2.164634
    0.008188         -0.009087         0.006703          -5.97561         -2.682927         2.835366
    0.015925         -0.023481         0.007902          -5.97561         -3.719512         4.45122
    0.026998         -0.01898         0.029564          -5.365854         -4.29878         5.853659
    0.042692         0.022707         0.100604          -12.591464         -3.841464         9.176829
    0.042747         -0.047264         -0.001548          -33.445122         -5.27439         11.859756
    0.03537         -0.029804         -0.055926          -34.207317         -4.085366         12.77439
    0.034351         -0.00646         -0.058413          -24.969513         -1.707317         11.219513
    0.024355         -0.006926         -0.030324          -16.493902         -0.335366         8.75
    0.056984         0.018483         0.038827          -9.054878         -0.426829         7.164634
