      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.110372         -0.049347         -0.102028          20.487804         18.04878         -3.841464
    0.15568         -0.003345         -0.036115          31.371952         13.536586         -6.646342
    0.209896         -0.030605         -0.014439          25.243902         4.908537         -10.060976
    0.228464         -0.022727         -0.025223          16.554878         -5.304878         -9.695122
    0.22613         -0.003533         -0.027991          12.804878         -13.597561         -12.134147
    0.25649         -0.036811         -0.01751          18.963415         -21.402439         -16.707317
    0.271989         -0.002105         0.027398          32.621952         -24.969513         -21.12805
    0.290833         0.033082         0.107466          48.628052         -24.268293         -26.158537
    0.24126         0.086231         0.169176          61.493904         -17.743902         -25.945122
    0.239297         0.142032         0.546864          30.42683         -3.20122         -15.518293
    0.073274         -0.11489         0.112296          -26.554878         25.853659         -15.823171
    -0.037865         0.092267         0.028118          16.585365         44.939026         -33.140244
    -0.113495         0.203306         -0.009928          51.341465         61.737808         -46.341465
    -0.125757         0.146825         -0.108137          44.878052         70         -57.713417
    -0.148457         0.014725         -0.157604          37.713417         70.823174         -62.439026
    -0.121696         -0.136071         -0.17706          27.5         60.670734         -57.5
    -0.096966         -0.29499         -0.186374          3.170732         45.182926         -45.975613
    -0.13226         -0.447515         -0.266873          -21.036587         29.664635         -30.243904
    -0.232957         -0.429301         -0.358225          -25.274391         15.945123         -10.731708
    -0.256873         -0.287972         -0.31822          -11.554878         1.585366         4.512195
    -0.199444         -0.086237         -0.100084          7.621952         -15.27439         20.396341
    -0.100961         0.125737         0.087315          2.987805         -34.146343         36.097561
    0.008879         0.160746         0.18079          -23.62805         -52.134148         48.414635
    0.090893         0.188753         0.238382          -38.932926         -58.902439         53.384148
    0.150058         0.222682         0.302229          -33.902439         -51.554878         46.219513
    0.225906         0.273067         0.349986          -10.426829         -33.170731         29.817074
