      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001606         0.002261         0.007758          9.207317         -1.371951         0.670732
    0.0048         0.01509         0.018316          8.47561         -1.158537         0.884146
    0.003254         0.013634         0.007817          5.70122         -0.579268         0.182927
    -0.011068         0.014423         0.00098          5.518293         -0.365854         0.182927
    -0.010808         0.008999         -0.002146          5         -0.487805         -0.304878
    -0.008646         0.01052         -0.011287          4.085366         -0.914634         -0.304878
    -0.021761         0.005095         -0.018404          4.573171         -1.128049         -0.030488
    -0.00862         -0.005689         0.007151          8.262196         -1.493902         -0.243902
    0.017714         -0.020762         0.037167          11.25         -2.22561         -0.213415
    0.028624         -0.025399         0.058444          11.097561         -2.195122         0.335366
    0.049462         -0.045124         0.054568          7.743903         -1.036585         -0.152439
    0.143085         -0.11813         -0.009275          3.902439         -0.457317         -3.658537
    0.326577         -0.228879         -0.134764          1.95122         -3.414634         -13.567074
    0.447981         -0.158494         -0.178124          3.780488         -9.695122         -23.62805
    0.378697         0.009728         -0.135663          6.707317         -13.689025         -20.762196
    -0.067355         0.146454         -0.203648          3.719512         -1.402439         1.402439
    -0.167165         0.238453         -0.228153          3.20122         -15.731708         7.896342
    -0.223381         0.20209         -0.034085          3.810976         -21.585367         14.939025
    -0.390423         0.13511         0.220584          9.237805         -10.792684         18.170732
    -0.466049         0.061994         0.407522          10.121951         -2.560976         17.439024
    -0.403308         0.015611         0.435978          9.237805         2.926829         12.713415
    -0.29335         0.08495         0.292142          8.628049         8.902439         13.079268
    -0.283703         0.079679         0.089768          6.006098         15.182927         16.646341
    -0.203525         0.136204         0.053846          12.256098         10.853659         16.006098
    -0.042508         0.068143         -0.053603          -1.036585         0.487805         16.067074
    0.060135         0.034983         0.007899          3.079268         -0.670732         16.036585
    0.008264         -0.137834         0.041866          2.164634         12.256098         21.95122
    0.082392         -0.165736         -0.014359          -5.243903         14.512196         17.957317
    0.146578         -0.125557         -0.073987          2.042683         14.29878         9.664635
    0.102809         -0.069977         -0.129893          12.621951         8.902439         7.012195
    0.082443         0.046557         -0.15743          24.756098         -0.762195         1.067073
