      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.167007         0.059266         0.141286          -22.408537         -42.804878         11.79878
    0.115441         -0.040673         0.09213          -29.786587         -36.768295         0.731707
    0.075361         -0.102851         0.063353          -29.512196         -29.908537         -10.213415
    0.03607         -0.128765         0.042088          -21.341463         -22.835367         -17.987804
    -0.003957         -0.137778         0.023124          -11.432927         -17.256098         -20.42683
    -0.043009         -0.130535         -0.013337          -6.890244         -12.621951         -21.036587
    -0.066243         -0.152279         -0.01106          -9.085366         -7.682927         -20.731709
    -0.09108         -0.155613         0.002089          -10.030488         -0.579268         -16.402439
    -0.109193         -0.128006         -0.024696          -7.012195         3.993902         -9.969512
    -0.127002         -0.045178         -0.062139          -7.743903         4.115854         -6.920732
    -0.104141         -0.009971         -0.117094          -11.829268         1.737805         -8.292683
    -0.079602         -0.015594         -0.143871          -10.152439         -1.463415         -7.439024
    -0.041807         -0.010717         -0.114511          -3.689024         -3.780488         -5.365854
    -0.00825         0.008809         -0.062116          3.353659         -3.597561         -6.676829
    0.001603         0.023063         -0.01981          6.219512         -3.079268         -6.158537
    -0.004186         0.015716         -0.012528          2.865854         -2.5         -5.396342
    -0.012333         0.010229         -0.010413          -2.195122         -1.707317         -6.067073
    -0.009476         -0.000996         -0.011651          -5.70122         -1.341463         -6.371952
    -0.007386         -0.014274         -0.017133          -6.25         -1.737805         -4.908537
    -0.006104         -0.016692         -0.020933          -4.664634         -1.768293         -4.146341
    -0.002149         -0.006127         -0.004637          -1.402439         -0.853659         -4.359756
    0.001797         0.002129         0.013673          -0.609756         0.640244         -4.420732
    0.002414         -0.001812         0.010157          -3.262195         1.798781         -4.207317
    0.002908         -0.003207         -0.009843          -5.426829         2.835366         -3.841464
    0.005061         -0.009011         -0.017835          -3.902439         3.018293         -3.445122
