      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001339         -0.004659         -0.007912          -0.670732         -0.97561         -1.737805
    0.002243         -0.004703         -0.005549          0.213415         -0.914634         -1.798781
    0.002771         -0.005911         -0.004048          0.823171         -0.731707         -1.615854
    0.004561         0.002302         0.001254          1.402439         -0.487805         -1.554878
    0.002672         0.0036         0.001979          1.554878         -0.670732         -1.371951
    0.00077         0.007567         0.001779          1.768293         -0.670732         -1.128049
    -0.000165         0.010937         0.001423          1.798781         -0.548781         -1.189024
    0.000259         0.004062         -0.00101          1.310976         -0.304878         -1.310976
    -0.00116         -0.000461         -0.000222          0.945122         0.091463         -1.463415
    -0.002686         -0.002908         0.000018          0.853659         0.27439         -1.554878
    -0.000977         -0.004475         -0.001939          0.945122         0.27439         -1.463415
    -0.000391         -0.000064         -0.004481          0.70122         0.243902         -1.432927
    0.000859         -0.000442         0.000907          0.487805         -0.030488         -1.371951
    0.002055         0.000037         0.000531          0.97561         -0.304878         -1.402439
    0.000667         0.003155         0.002768          1.676829         -0.152439         -1.676829
    0.002682         0.0035         0.006902          1.829268         0.213415         -1.829268
    0.007614         0.002214         0.007475          1.707317         -0.060976         -1.676829
    0.006092         0.001576         0.010667          1.585366         -0.457317         -1.280488
    0.001162         0.004776         0.005799          1.219512         -0.548781         -0.884146
    -0.004539         0.003431         0.000147          0.396341         -0.487805         -0.609756
    -0.004217         0.001963         -0.00496          -0.27439         -0.426829         -0.792683
    -0.000835         -0.004679         -0.006898          -0.426829         -0.579268         -0.884146
    0.005582         -0.00179         -0.003565          -0.213415         -0.670732         -0.792683
    0.00681         0.002865         -0.001485          0.457317         -0.396341         -0.670732
    0.002909         0.004245         -0.001579          0.579268         0.152439         -0.457317
    -0.000993         -0.00012         0.001081          0.213415         0.152439         -0.884146
