      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.015791         0.025509         0.036676          -6.585366         -16.036585         11.859756
    0.014781         0.038181         0.004732          -13.993903         -21.981709         13.658537
    -0.021378         0.04949         0.011598          -14.878049         -23.75         15.030488
    -0.018274         0.05385         0.029005          -11.25         -25.304878         14.146341
    -0.046651         0.095814         0.094102          -4.817073         -20.243902         10.945122
    -0.073453         0.118253         0.150477          1.798781         -9.512196         4.878049
    -0.085521         0.123509         0.152022          2.835366         1.128049         -0.030488
    -0.10162         0.09119         0.071618          -3.932927         10.487805         -4.847561
    -0.103757         0.023928         -0.027276          -9.72561         18.140244         -10.365854
    -0.079685         -0.006443         -0.085493          -4.390244         25.579269         -16.097561
    -0.082107         -0.023709         -0.044761          6.981708         32.835365         -21.585367
    -0.041467         -0.036936         -0.03327          11.859756         36.432926         -22.743902
    -0.015986         -0.069783         -0.053569          3.506098         36.097561         -20.518293
    -0.001656         -0.10817         -0.095199          -6.463415         33.018295         -18.323172
    0.026409         -0.133607         -0.120495          -5.243903         23.567074         -13.841464
    0.05394         -0.095167         -0.096591          2.134146         13.262196         -9.45122
    0.070886         -0.054258         -0.068679          2.073171         4.664634         -5.152439
    0.099092         -0.04536         -0.044397          -0.365854         -3.902439         0.243902
    0.113063         -0.040389         -0.01208          -3.109756         -10.609756         5
    0.100411         -0.021374         0.035063          -6.341464         -14.512196         8.353659
    0.083454         0.011612         0.082347          -5.121951         -18.841463         11.067074
    0.050162         0.071985         0.127401          -4.45122         -18.780489         12.012196
    0.022551         0.090791         0.106999          -7.987805         -15.396342         10.487805
    0.010228         0.074781         0.091459          -9.02439         -10.762196         7.865854
    -0.010372         0.088926         0.079417          -4.817073         -1.585366         3.47561
    -0.050485         0.106688         0.073885          -1.310976         7.591464         -2.835366
    -0.065583         0.076366         0.010085          -1.402439         13.75         -7.469512
    -0.067506         0.047812         -0.044471          0.792683         19.329269         -12.743903
    -0.05752         0.01032         -0.029132          6.189024         26.493902         -18.932928
