      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.009085         -0.01155         -0.034613          -7.896342         1.432927         -1.371951
    0.000432         0.009315         -0.014605          -2.164634         0.579268         -1.341463
    -0.013326         -0.000947         0.019566          0.243902         0.365854         -0.579268
    -0.011833         0.000805         0.022098          -3.445122         1.189024         -0.670732
    -0.012396         -0.022207         -0.008493          -9.573171         2.195122         -1.859756
    0.011568         -0.030266         -0.031013          -8.810976         1.402439         -1.432927
    0.007301         -0.012689         -0.025201          -1.646342         0.548781         -0.213415
    0.000763         0.029106         0.009331          5.182927         0.335366         -0.243902
    -0.002515         0.018402         0.02934          3.810976         0.670732         0.27439
    -0.007676         0.000269         0.011558          -3.140244         1.371951         -0.70122
    -0.010633         -0.019316         -0.026886          -6.006098         1.615854         -1.432927
    0.002236         -0.020726         -0.018189          -3.170732         0.487805         -0.823171
    0.017023         -0.004862         0.006933          2.256098         -0.762195         -0.640244
    -0.008257         0.026774         0.021172          4.664634         -0.121951         0
    0.002184         0.011458         0.011664          0.914634         0.243902         -0.762195
    -0.00294         -0.000013         -0.011372          -3.567073         0.70122         -0.487805
    0.006827         -0.023057         -0.013004          -3.445122         0.152439         -0.762195
    -0.000593         -0.004969         0.002488          0.670732         0.304878         0.182927
    -0.003013         0.009111         0.011756          1.829268         0.27439         -0.121951
    -0.001434         0.018617         0.008037          0.121951         0.640244         -0.579268
    -0.001147         0.001807         -0.007437          -3.719512         1.189024         -1.036585
    0.005918         -0.020038         -0.014544          -3.963415         1.006098         -1.189024
    0.006492         -0.008218         -0.000307          -0.823171         0.884146         0
    0.002459         0.007488         0.005614          0.884146         0.304878         -0.152439
    -0.007017         0.017514         0.009374          0.609756         0.396341         -0.457317
    -0.010106         -0.001028         -0.006563          -2.530488         0.762195         -0.945122
