      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002709         0.010033         -0.011368          -0.762195         -0.396341         -0.792683
    -0.002167         0.012714         0.000281          -0.670732         -0.823171         -1.25
    -0.003101         0.004116         -0.00251          -1.189024         -1.097561         -1.676829
    0.000449         -0.006472         0.003852          -1.52439         -1.219512         -1.676829
    0.005047         -0.015334         0.003863          -1.310976         -0.97561         -2.164634
    0.008725         -0.012853         0.010903          0.243902         -0.548781         -2.560976
    0.004441         -0.006572         0.012042          1.036585         -0.182927         -1.981707
    0.001795         -0.00057         0.012759          -0.823171         0.213415         -1.463415
    -0.001494         -0.002409         0.003566          -2.103659         0.640244         -0.823171
    -0.005687         0.005495         -0.00242          -1.463415         0.457317         -0.060976
    -0.006308         0.011232         -0.001155          -0.548781         0.426829         -0.335366
    -0.004265         0.011915         -0.003854          -0.457317         0.487805         -0.365854
    -0.001068         0.003673         -0.010309          -0.243902         0.548781         -1.128049
    0.002466         0.002743         -0.006099          0.457317         0.609756         -1.737805
    0.009199         -0.008157         0.003129          -0.182927         0.27439         -1.95122
    0.007945         -0.012581         0.006214          -0.670732         -0.060976         -1.615854
    0.004598         -0.007525         0.006338          -0.335366         -0.213415         -1.189024
    0.004069         -0.003872         0.005461          -0.792683         -0.152439         -0.792683
    0.000912         -0.000168         0.003002          -1.402439         -0.060976         -0.762195
    -0.000442         0.000647         -0.002872          -0.762195         0.182927         -0.97561
    -0.00094         0.008721         -0.00054          0.213415         0.304878         -1.219512
    -0.000557         0.001703         0.002498          0         0.365854         -1.371951
    -0.000836         0.000777         0.000631          0.182927         0.335366         -1.463415
    0.001675         0.005895         0.001091          1.280488         0.121951         -1.859756
    0.001535         0.011356         0.003802          1.158537         -0.152439         -1.676829
    0.000642         -0.00029         0.001284          -0.914634         -0.152439         -1.615854
    0.002858         -0.005505         -0.002098          -1.859756         0         -2.347561
    -0.000058         -0.003623         -0.000116          -0.731707         0.304878         -2.713415
