      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.012895         0.010823         -0.007221          -1.859756         0.426829         -0.243902
    0.0068         0.001432         -0.034683          0.731707         1.036585         -0.121951
    0.004854         0.008372         -0.026379          1.981707         0.97561         -1.006098
    -0.001195         0.010213         -0.015439          0.121951         1.128049         -1.493902
    0.006661         -0.007064         0.00093          -3.140244         0.27439         -0.97561
    0.004353         -0.013463         0.004064          -3.810976         0.97561         -0.731707
    0.015201         -0.017216         0.007743          -1.920732         1.341463         -1.310976
    0.013723         -0.008695         0.00014          -0.579268         2.347561         -1.707317
    0.001018         -0.002464         -0.002818          -0.762195         2.530488         -0.97561
    -0.007194         0.000178         -0.003231          -0.731707         2.286585         0.121951
    -0.004778         0.003462         -0.003366          0.213415         2.469512         0.152439
    -0.000698         0.004723         0.001604          1.219512         2.713415         -0.884146
    -0.00173         0.004169         -0.006724          1.341463         2.77439         -1.615854
    -0.010368         0.008804         -0.007333          0.823171         2.22561         -1.219512
    -0.015521         0.012903         0.002532          0.182927         1.097561         -0.365854
    -0.010464         0.003681         0.011206          -0.487805         0.365854         -0.213415
    0.001004         -0.006235         0.007011          -1.25         0.335366         -1.006098
    0.00178         -0.014363         -0.00943          -1.280488         0.121951         -0.97561
    -0.004045         -0.01481         -0.01145          -0.335366         -0.060976         -0.27439
    -0.007924         -0.003841         -0.007207          0.70122         -0.335366         0.487805
    -0.003604         0.003373         -0.000688          1.128049         -0.487805         0.853659
    0.003366         0.00719         0.009411          1.341463         -0.670732         0.27439
    0.00699         0.005948         0.014169          1.402439         -0.152439         -0.030488
