      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000181         -0.001493         -0.007934          -1.310976         0.426829         -0.670732
    0.00034         -0.00178         -0.002246          -1.707317         0.365854         -0.70122
    -0.000704         -0.004159         -0.001016          -1.493902         0.27439         -1.128049
    -0.000759         -0.0086         0.00407          -0.365854         0.182927         -1.006098
    0.000174         -0.005122         0.002866          0.304878         0         -0.457317
    -0.000056         -0.00234         0.003074          -0.335366         0.182927         0.060976
    0.002494         0.006722         0.000311          -0.518293         0.335366         0.487805
    -0.001325         0.009284         -0.003853          -0.670732         0.457317         -0.182927
    -0.000865         -0.005854         -0.003083          -0.70122         0.579268         -0.945122
    0.004972         -0.009762         -0.003052          0.030488         0.640244         -0.914634
    0.002611         0.005667         -0.003418          0.060976         0.365854         -0.152439
    -0.001427         0.008245         -0.004883          -0.426829         0.518293         0.548781
    -0.008368         0.010893         0.000781          -0.213415         0.365854         -0.243902
    0.007954         -0.006325         0.009219          -0.182927         0.365854         -2.012195
    0.014566         -0.018732         0.00132          1.097561         0.70122         -2.682927
    0.003255         -0.00229         -0.003827          1.981707         0.060976         -0.884146
    -0.014975         0.004027         -0.006577          1.615854         -0.670732         1.829268
    -0.017644         0.00498         0.001184          1.890244         -1.371951         2.073171
    0.00776         -0.008126         0.026924          3.262195         -1.493902         -0.304878
    0.039021         -0.01529         0.030523          3.902439         -1.432927         -1.890244
    0.051334         -0.021802         0.019731          4.939024         -1.280488         0.640244
    0.041458         0.000332         0.014808          7.865854         -1.95122         5.670732
    0.023596         0.07214         0.09173          9.359756         -2.164634         9.756098
    0.016142         0.111033         0.083735          1.646342         -1.707317         9.603659
    -0.011696         0.131404         0.055465          -14.237805         -1.737805         5.945122
    -0.023224         0.107077         0.041247          -34.847561         -2.378049         2.256098
