      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000229         -0.00116         -0.004746          -0.97561         0.97561         -0.518293
    -0.000573         0.002783         -0.003601          -0.335366         0.823171         -0.487805
    0.002471         -0.001094         -0.002881          0.365854         0.731707         -0.640244
    0.002758         0.002836         0.001211          0.762195         0.579268         -0.27439
    0.002988         0.000706         -0.000399          0.548781         0.731707         -0.091463
    -0.000149         0.001932         -0.002272          0.365854         0.731707         0.091463
    -0.004416         0.002327         0.000721          0.182927         0.762195         0.030488
    -0.004509         -0.000482         -0.001962          0.121951         0.762195         -0.304878
    0.003033         -0.001948         -0.000593          0.304878         0.945122         -0.304878
    0.006333         -0.001754         0.001479          0.487805         1.036585         -0.091463
    0.004285         -0.005309         0.000792          0.945122         1.189024         0.060976
    0.006553         -0.003271         -0.004054          1.219512         1.189024         0.487805
    0.004461         0.001485         -0.002657          1.920732         1.371951         0.792683
    0.008647         0.003922         -0.000758          1.95122         1.158537         0.945122
    0.011019         -0.012878         -0.00295          0.640244         1.189024         1.585366
    0.015456         -0.017919         -0.009978          1.25         1.432927         2.22561
    0.024474         -0.025468         -0.009935          4.268293         1.432927         2.317073
    0.028564         -0.019008         0.007677          9.481708         0.335366         3.323171
    0.053124         -0.001534         0.024306          11.52439         -2.317073         5.243903
    0.03957         -0.003766         0.007921          7.22561         -3.384146         8.506098
    0.020914         0.022182         0.018251          6.310976         -5.335366         10.762196
    0.008332         0.050558         0.026905          3.932927         -7.439024         11.920732
    0.005103         0.06779         0.024259          -0.365854         -8.963415         11.676829
    -0.003339         0.080795         0.028587          -2.347561         -10.396341         10.914635
    -0.011851         0.089831         0.03908          -2.317073         -11.219513         9.085366
